Open time,Open,High,Low,Close
1653328800000.0,0.8659292533552094,0.8659292533552094,0.8659292533552094,0.8659292533552094
1653357600000.0,0.8646088238208315,0.8697169853804531,0.8646088238208315,0.8697169853804531
1653372000000.0,0.8622895845110565,0.8622895845110565,0.8622895845110565,0.8622895845110565
1653386400000.0,0.8613109123264537,0.8613109123264537,0.8410401191387386,0.8410401191387386
1653400800000.0,0.8473180615985283,0.8473180615985283,0.8317113547837641,0.832378619893484
1653415200000.0,0.8241579184201808,0.83174315459774,0.8241579184201808,0.8251539223433351
1653429600000.0,0.8175038498745694,0.8255580740722613,0.8175038498745694,0.8255580740722613
1653444000000.0,0.8166493658153109,0.8166493658153109,0.8166493658153109,0.8166493658153109
1653458400000.0,0.8137571426475003,0.8137571426475003,0.8137571426475003,0.8137571426475003
1653487200000.0,0.820122112533393,0.8267327200036768,0.8182034626627755,0.8267327200036768
1653501600000.0,0.8237893156248202,0.8237893156248202,0.8237893156248202,0.8237893156248202
1653516000000.0,0.8061778824330216,0.8273493740200837,0.8061778824330216,0.8273493740200837
1653530400000.0,0.8206343018850593,0.8585042424875275,0.8106483866718807,0.8106483866718807
1653544800000.0,0.8058317768120519,0.810479430012386,0.8058317768120519,0.810479430012386
1653559200000.0,0.8009639909679896,0.8062490364846916,0.8009639909679896,0.8062490364846916
1653573600000.0,0.7966542362875733,0.8121108909373941,0.7966542362875733,0.8070199217894698
1653588000000.0,0.7949280014754889,0.8062798750777588,0.7917310072465196,0.7917310072465196
1653602400000.0,0.8064393652459765,0.8064393652459765,0.7990778058092616,0.805786273141546
1653616800000.0,0.8103354387895872,0.8235485332839279,0.8103354387895872,0.8235485332839279
1653631200000.0,0.8276909588480093,0.8276909588480093,0.8250119987895824,0.8250119987895824
1653645600000.0,0.8200264772488848,0.8200264772488848,0.8200264772488848,0.8200264772488848
1653660000000.0,0.8252542531513629,0.8287614302117465,0.7923942311264429,0.8233291049451804
1653674400000.0,0.8267529222084865,0.8289635562786901,0.8267529222084865,0.8289635562786901
1653688800000.0,0.8326444134809665,0.8326444134809665,0.826517966173374,0.826517966173374
1653703200000.0,0.8288381742198581,0.8288381742198581,0.8239077597007207,0.8239077597007207
1653717600000.0,0.8389622420162104,0.8389622420162104,0.8226069371164887,0.8226069371164887
1653732000000.0,0.8180148504731977,0.8180148504731977,0.8180148504731977,0.8180148504731977
1653746400000.0,0.8134013878543744,0.843605748232856,0.5901877075369137,0.843605748232856
1653760800000.0,0.7933617658695826,0.8094996336870195,0.7694265067377656,0.7694265067377656
1653775200000.0,0.7724294144907384,0.7724294144907384,0.7724294144907384,0.7724294144907384
1653789600000.0,0.7692908110716628,0.7692908110716628,0.7692908110716628,0.7692908110716628
1653804000000.0,0.766233551720862,0.7737514571782749,0.766233551720862,0.7737514571782749
1653818400000.0,0.7719730784439435,0.7719730784439435,0.7680450397437635,0.7680450397437635
1653832800000.0,0.7831710744566808,0.7831710744566808,0.7718078639236261,0.7718078639236261
1653847200000.0,0.7894868450847652,0.7894868450847652,0.7822505310923052,0.7822505310923052
1653861600000.0,0.7793185187964761,0.7793185187964761,0.7793185187964761,0.7793185187964761
1653890400000.0,0.7821621286730638,0.7821621286730638,0.7821621286730638,0.7821621286730638
1653904800000.0,0.8000945811030001,0.8284326003929701,0.7780796312638125,0.7780796312638125
1653919200000.0,0.7855137597459605,0.7889776429401281,0.7824162384874361,0.7889776429401281
1653933600000.0,0.7834114732554642,0.7834114732554642,0.7813462362206066,0.7813462362206066
1653948000000.0,0.7846184833956177,0.7846184833956177,0.7705546359208648,0.7705546359208648
1653962400000.0,0.7746988725527671,0.7747300422511139,0.7632030997536378,0.7632030997536378
1653976800000.0,0.7516088591609271,0.7591815240429113,0.7516088591609271,0.7539832989285371
1653991200000.0,0.7437457443304458,0.7437457443304458,0.7437457443304458,0.7437457443304458
1654005600000.0,0.7399310020383988,0.7512205477227999,0.7399310020383988,0.7512205477227999
1654020000000.0,0.7486149681182042,0.7486149681182042,0.7469455749534247,0.7469455749534247
1654034400000.0,0.7455299294189036,0.7455299294189036,0.7455299294189036,0.7455299294189036
1654048800000.0,0.7363050843913003,0.7507155538767619,0.7363050843913003,0.7507155538767619
1654063200000.0,0.7346329169613932,0.7531061695922188,0.7346329169613932,0.7446935554419546
1654077600000.0,0.7401861728193132,0.7401861728193132,0.7330673152202011,0.7330673152202011
1654092000000.0,0.7291324541314121,0.7291324541314121,0.7291324541314121,0.7291324541314121
1654106400000.0,0.7350927678433,0.7350927678433,0.7350927678433,0.7350927678433
1654120800000.0,0.7374433019367301,0.7374433019367301,0.7374433019367301,0.7374433019367301
1654135200000.0,0.7411445599091582,0.7411445599091582,0.7411445599091582,0.7411445599091582
1654164000000.0,0.7340991510279865,0.7340991510279865,0.7340991510279865,0.7340991510279865
1654192800000.0,0.7366379336184865,0.7366379336184865,0.7345664533050871,0.7345664533050871
1654207200000.0,0.7271797631842662,0.7367920613190172,0.7271797631842662,0.7367920613190172
1654221600000.0,0.7309766750207777,0.7309766750207777,0.7309766750207777,0.7309766750207777
1654236000000.0,0.7326711014153562,0.7326711014153562,0.7326711014153562,0.7326711014153562
1654250400000.0,0.7294391226832713,0.7294391226832713,0.7294391226832713,0.7294391226832713
1654264800000.0,0.7328536833387956,0.7328536833387956,0.7328536833387956,0.7328536833387956
1654293600000.0,0.742573068848526,0.7498065482838739,0.742573068848526,0.7468589472598252
1654308000000.0,0.7548747907604646,0.7548747907604646,0.7497369551148433,0.7497369551148433
1654336800000.0,0.7516946557758872,0.7516946557758872,0.7516946557758872,0.7516946557758872
1654365600000.0,0.7445325813849615,0.7460790222995536,0.7445325813849615,0.7460790222995536
1654380000000.0,0.7422053990611224,0.747250538976057,0.7420676228044393,0.7420676228044393
1654394400000.0,0.741036933625317,0.741036933625317,0.741036933625317,0.741036933625317
1654408800000.0,0.7537721411788897,0.7537721411788897,0.7471150362210698,0.7471150362210698
1654437600000.0,0.7530959932183691,0.7530959932183691,0.7484002190178247,0.7484002190178247
1654452000000.0,0.7629248238668122,0.7629248238668122,0.7629248238668122,0.7629248238668122
1654466400000.0,0.7724804554767347,0.7752283738966969,0.7724804554767347,0.7752283738966969
1654480800000.0,0.7798725413146381,0.7827041112538147,0.7798725413146381,0.7827041112538147
1654495200000.0,0.7754976586123526,0.7784830953023064,0.7749762024153891,0.7749762024153891
1654524000000.0,0.7552263035008681,0.7753996743561958,0.7552263035008681,0.771658679768528
1654538400000.0,0.7466016810505736,0.7466016810505736,0.7466016810505736,0.7466016810505736
1654552800000.0,0.7460410341214742,0.7574014987697467,0.7460410341214742,0.7528034776269116
1654567200000.0,0.7493613932584728,0.7493613932584728,0.7467729435490226,0.7467729435490226
1654581600000.0,0.7605297909615601,0.7605297909615601,0.7544320226108616,0.7544320226108616
1654596000000.0,0.7652891409289323,0.7776346059932647,0.7652891409289323,0.7746241264333977
1654610400000.0,0.7662983368054138,0.7662983368054138,0.7662983368054138,0.7662983368054138
1654624800000.0,0.7622574995920649,0.7622574995920649,0.7622574995920649,0.7622574995920649
1654639200000.0,0.7656230262500328,0.7656230262500328,0.7656230262500328,0.7656230262500328
1654653600000.0,0.7632634331331006,0.7632634331331006,0.7632634331331006,0.7632634331331006
1654668000000.0,0.7644150546589064,0.7679140412405266,0.7644150546589064,0.7679140412405266
1654725600000.0,0.7645569862925508,0.7645569862925508,0.762588722101561,0.762588722101561
1654740000000.0,0.7671873163422082,0.7671873163422082,0.7671873163422082,0.7671873163422082
1654754400000.0,0.7588078840964311,0.7608905923193926,0.7588078840964311,0.7608905923193926
1654783200000.0,0.7654277548530865,0.7654277548530865,0.7643627612215198,0.7643627612215198
1654797600000.0,0.7621787394117503,0.7621787394117503,0.7621787394117503,0.7621787394117503
1654826400000.0,0.7513115951776125,0.7590540741664594,0.7490697888505595,0.7558519091891829
1654840800000.0,0.7393209255059588,0.7393209255059588,0.7370053993278777,0.7370053993278777
1654855200000.0,0.7171965268185108,0.7250156593635345,0.7171965268185108,0.7250156593635345
1654869600000.0,0.7230910157489795,0.7248722759033743,0.7160386248091223,0.7228778563899252
1654884000000.0,0.7170595833807372,0.7209142950484076,0.6966368120772299,0.6994092241247728
1654898400000.0,0.6945414005649477,0.7158735252357928,0.6945414005649477,0.7158735252357928
1654912800000.0,0.6792153061719499,0.69284037340892,0.6556233970661911,0.6888557959982017
1654927200000.0,0.6778314546702408,0.6778314546702408,0.6684971495660459,0.6684971495660459
1654941600000.0,0.6764512188669756,0.6823455477867783,0.6764512188669756,0.6823455477867783
1654956000000.0,0.666267658486198,0.6903061065791539,0.6495286434507204,0.6875613922315247
1654970400000.0,0.6768768212645728,0.6848116626637374,0.6749289313013909,0.6808577916500003
1654984800000.0,0.6806359179744275,0.6811647762360826,0.6773719111822186,0.6811647762360826
1654999200000.0,0.693297349646221,0.693297349646221,0.6820827179066773,0.6820827179066773
1655013600000.0,0.6874183858928944,0.6906434495432809,0.6874183858928944,0.6906434495432809
1655028000000.0,0.676274743088114,0.6808938913272664,0.676274743088114,0.677895256418037
1655042400000.0,0.650829608023647,0.7690454692676778,0.650829608023647,0.7192440334046073
1655056800000.0,0.6506132853753352,0.6506132853753352,0.6198168302845012,0.6423958489143573
1655071200000.0,0.6280173922263934,0.6579245104163407,0.6280173922263934,0.6425446282875772
1655085600000.0,0.628151322966843,0.6360561122528041,0.6263085639733283,0.6360561122528041
1655100000000.0,0.6348341439326772,0.6475964886596008,0.6051681808525132,0.6457458050392847
1655114400000.0,0.6359379032681374,0.6590364548032599,0.6325855850339123,0.6554088741608103
1655128800000.0,0.6371566311619179,0.6822467434183378,0.6333934586509891,0.6562673820574098
1655143200000.0,0.6572909197259539,0.6706874265443421,0.6346569127496647,0.6346569127496647
1655157600000.0,0.6403506400237855,0.6573989832174901,0.6403506400237855,0.6573989832174901
1655172000000.0,0.6534001514297031,0.6534001514297031,0.6334514731814442,0.6334514731814442
1655186400000.0,0.6370794701972191,0.6474653179869425,0.6370794701972191,0.6474653179869425
1655200800000.0,0.6418592117862093,0.6467512437473499,0.6406824133015245,0.6406824133015245
1655215200000.0,0.6273478462148333,0.6432692130856957,0.6273478462148333,0.6432692130856957
1655229600000.0,0.6155491138264089,0.6428194646177348,0.6155491138264089,0.6428194646177348
1655244000000.0,0.6346579508102258,0.6569703651309229,0.6112429756371746,0.623402280838356
1655258400000.0,0.6243606499502193,0.6276438158504765,0.6162129016618254,0.6276438158504765
1655272800000.0,0.6498353373654473,0.6657936369510307,0.6229994995741343,0.6378532939820059
1655287200000.0,0.6667461164233257,0.6667461164233257,0.6450082558845699,0.6491441650506095
1655301600000.0,0.6575122614166188,0.6783711928854224,0.6471288764224745,0.6511903974329745
1655316000000.0,0.6323625602494468,0.6360786759561156,0.6303233191672916,0.6360786759561156
1655330400000.0,0.6153590010348791,0.638316491430565,0.6153590010348791,0.6296887701169563
1655344800000.0,0.6121574504784009,0.6211818118400205,0.6121574504784009,0.6182291553253958
1655359200000.0,0.6205151501189039,0.6311558009035741,0.618985565207176,0.6311558009035741
1655373600000.0,0.6159361660250328,0.6354025628342943,0.6159361660250328,0.6354025628342943
1655388000000.0,0.6254074174898204,0.6294082435135964,0.5984771259399334,0.6208674058411459
1655402400000.0,0.6325430348322089,0.6325430348322089,0.6184046595013288,0.6184046595013288
1655416800000.0,0.6328039412643982,0.6328039412643982,0.6328039412643982,0.6328039412643982
1655431200000.0,0.628955867278019,0.6337265545524224,0.625717359408093,0.6337265545524224
1655445600000.0,0.6267333409766943,0.6267333409766943,0.6267333409766943,0.6267333409766943
1655460000000.0,0.6244356632827962,0.6244356632827962,0.6244356632827962,0.6244356632827962
1655474400000.0,0.6286630610195445,0.6286630610195445,0.624334165676611,0.6277641224360266
1655488800000.0,0.6037579845863127,0.6321281436466029,0.6037579845863127,0.6321281436466029
1655503200000.0,0.6144102982335995,0.6253344721396674,0.6143925849022873,0.6143925849022873
1655517600000.0,0.6128395193631027,0.6277729413547318,0.6128395193631027,0.6277124825511498
1655532000000.0,0.6040893862649909,0.6445409733742352,0.5828088841940421,0.6445409733742352
1655546400000.0,0.6505669347041558,0.6505669347041558,0.6016623303261219,0.6016623303261219
1655560800000.0,0.6191470782520151,0.625670057724521,0.6156501311194738,0.6190404049924565
1655575200000.0,0.6019907307991357,0.611715313692724,0.6008849553260891,0.6041036528627304
1655589600000.0,0.6345570620299658,0.6345570620299658,0.5899162922587629,0.5899162922587629
1655604000000.0,0.6258611436140212,0.6360996580459078,0.6213929943936175,0.6213929943936175
1655618400000.0,0.6419145861341797,0.6559508300554705,0.6190836700240034,0.6190836700240034
1655632800000.0,0.633517915750018,0.6695902109233414,0.6226811016203952,0.6508317258640415
1655647200000.0,0.618929056097388,0.632655206771395,0.618929056097388,0.6261600454611178
1655661600000.0,0.6100482653723319,0.6189945860470739,0.6100482653723319,0.6189945860470739
1655676000000.0,0.6348324965498374,0.6348324965498374,0.6063831034081687,0.6063831034081687
1655690400000.0,0.6246272221376084,0.6338754005875207,0.6246272221376084,0.6304231091302287
1655704800000.0,0.6221462092071047,0.6330446013619925,0.6221462092071047,0.6330446013619925
1655719200000.0,0.6260182125997095,0.6260182125997095,0.6138302397693924,0.6138302397693924
1655733600000.0,0.6253841384614276,0.6253841384614276,0.6211729867204419,0.6243119561335532
1655748000000.0,0.6236685145654074,0.6236685145654074,0.6157102592319689,0.6157102592319689
1655762400000.0,0.6160306670646624,0.6244617594313304,0.6160306670646624,0.6244617594313304
1655776800000.0,0.6256640699328168,0.6256640699328168,0.6228809281656517,0.6228809281656517
1655791200000.0,0.6226778378981178,0.6332085674699124,0.6226778378981178,0.6332085674699124
1655805600000.0,0.6167605450862722,0.6167605450862722,0.6167605450862722,0.6167605450862722
1655820000000.0,0.6126210022023961,0.6219819770429664,0.6126210022023961,0.6219819770429664
1655834400000.0,0.6073977476256439,0.616720793537228,0.6071124349336229,0.6147260805302595
1655848800000.0,0.6137884597390499,0.6137884597390499,0.6058989395298927,0.6058989395298927
1655863200000.0,0.6058576664004303,0.6113300026577204,0.6003667322887404,0.6101385768130553
1655877600000.0,0.6078156125967602,0.6219306311595213,0.605012135779184,0.6216616240369012
1655892000000.0,0.6189210559257176,0.6189210559257176,0.5995496237495268,0.6181388649958056
1655906400000.0,0.61784294080228,0.61784294080228,0.6132297406386905,0.6132297406386905
1655920800000.0,0.6259401588494216,0.6296972192239726,0.623542638313722,0.623542638313722
1655935200000.0,0.630478376209715,0.630478376209715,0.630478376209715,0.630478376209715
1655949600000.0,0.6260272767609643,0.6330492404410644,0.6260272767609643,0.6330492404410644
1655964000000.0,0.6345765616731326,0.6345765616731326,0.6302218748085662,0.6302218748085662
1655978400000.0,0.6386049026611361,0.6386049026611361,0.6318274536654842,0.6329614950910534
1655992800000.0,0.6406367453478644,0.6471361076444997,0.6406367453478644,0.6471361076444997
1656007200000.0,0.6454043545782392,0.6500210524851114,0.6432274390088195,0.6432274390088195
1656021600000.0,0.6522485321505274,0.6552499045386088,0.6383754487706456,0.6413135026086738
1656036000000.0,0.6473260104535815,0.6473260104535815,0.6402660688799299,0.6450424774009167
1656050400000.0,0.6502254263401875,0.6502254263401875,0.6502254263401875,0.6502254263401875
1656064800000.0,0.6545428244944391,0.681168852251153,0.6505814316880119,0.6508537309610095
1656079200000.0,0.6495779443939241,0.6520702111957711,0.646791988147081,0.6520702111957711
1656093600000.0,0.6567504876586553,0.6567504876586553,0.6495685632045222,0.6495685632045222
1656122400000.0,0.641142452542415,0.6446210354210076,0.641142452542415,0.6446210354210076
1656136800000.0,0.6492772256403528,0.6547746289406288,0.6488583189596523,0.6496841244858237
1656151200000.0,0.661095491387312,0.661095491387312,0.6483125730448055,0.6483125730448055
1656165600000.0,0.6607591178458166,0.6607591178458166,0.6607591178458166,0.6607591178458166
1656194400000.0,0.6636375088098002,0.6636375088098002,0.6588475820181733,0.6588475820181733
1656208800000.0,0.661042361266987,0.671575735016433,0.661042361266987,0.671575735016433
1656223200000.0,0.6784492308726219,0.6824851707032803,0.6622204410569352,0.6622204410569352
1656237600000.0,0.6514164138283455,0.6634141276255359,0.6514164138283455,0.6634141276255359
1656252000000.0,0.6617633189964485,0.6617633189964485,0.6560925680410585,0.6560925680410585
1656266400000.0,0.6701786629386391,0.6701786629386391,0.6701786629386391,0.6701786629386391
1656280800000.0,0.6674209982972885,0.6674209982972885,0.6674209982972885,0.6674209982972885
1656295200000.0,0.6608833343428664,0.6696688553611061,0.6608833343428664,0.6696688553611061
1656309600000.0,0.660156699706019,0.660156699706019,0.660156699706019,0.660156699706019
1656338400000.0,0.6603835209488028,0.6650425705362637,0.6603835209488028,0.6627457585029727
1656352800000.0,0.665931280966104,0.665931280966104,0.6569878200569634,0.6569878200569634
1656367200000.0,0.6631071646082919,0.6631071646082919,0.6588127148890961,0.6605334209942488
1656381600000.0,0.6579343879532534,0.6661241545457849,0.6579343879532534,0.6632937480556576
1656396000000.0,0.6425595631023059,0.6551706185877024,0.6390347861577017,0.6551706185877024
1656410400000.0,0.6437589994653428,0.6469430645746221,0.6437589994653428,0.6469430645746221
1656424800000.0,0.641703627598442,0.641703627598442,0.641703627598442,0.641703627598442
1656439200000.0,0.6459039914760715,0.6529247027016148,0.6459039914760715,0.6490054903388136
1656453600000.0,0.6432323185537415,0.6463188981041604,0.6354999637179888,0.6463188981041604
1656468000000.0,0.6454920019146224,0.6629124414630471,0.6291768951178304,0.6502627234587224
1656482400000.0,0.6545437655810884,0.6618816390288558,0.6545437655810884,0.6579618141213789
1656525600000.0,0.6357614611593495,0.641101466856007,0.6357614611593495,0.6393953810598071
1656540000000.0,0.626630500410906,0.6395351807418803,0.6035556379942919,0.6369029494309257
1656554400000.0,0.6276421492773163,0.6329214138182863,0.6276421492773163,0.6299087183714753
1656568800000.0,0.625859264234449,0.6292910288687508,0.625859264234449,0.6292910288687508
1656583200000.0,0.6374529493447102,0.6374529493447102,0.6266542586495379,0.6266542586495379
1656597600000.0,0.6295958697237396,0.6295958697237396,0.61384176006342,0.6281182296350784
1656612000000.0,0.631093290490176,0.631093290490176,0.6267944837897573,0.6267944837897573
1656626400000.0,0.6286060840945998,0.635459313698986,0.6286060840945998,0.635459313698986
1656640800000.0,0.6309724290258562,0.6312123899657976,0.6242771787532997,0.6312123899657976
1656655200000.0,0.6320969926082638,0.6320969926082638,0.6275866229729418,0.6275866229729418
1656669600000.0,0.6267337001349199,0.6321945323919911,0.6267337001349199,0.6321945323919911
1656684000000.0,0.6266723714867712,0.6350685276099639,0.6266723714867712,0.6350685276099639
1656698400000.0,0.6253641042382235,0.6253641042382235,0.6241232489058794,0.6241232489058794
1656727200000.0,0.6271334379378836,0.6280451485430305,0.6234615074376522,0.6280451485430305
1656741600000.0,0.6302616874515682,0.6302616874515682,0.6273112888480757,0.6273112888480757
1656770400000.0,0.6339978129123854,0.6352658961774003,0.6339978129123854,0.6352658961774003
1656784800000.0,0.6352596099414682,0.6382682052925427,0.6276647797290347,0.6325133052286389
1656799200000.0,0.6327832582378847,0.6327832582378847,0.629086737385454,0.629086737385454
1656813600000.0,0.6288243496055379,0.6288243496055379,0.6288243496055379,0.6288243496055379
1656828000000.0,0.6304932242731478,0.6304932242731478,0.6250162442476745,0.6250162442476745
1656842400000.0,0.6279972354812485,0.6311545977893214,0.6168913338651346,0.6207469873371003
1656856800000.0,0.6163869774959244,0.6241019892424904,0.6142546311237215,0.6241019892424904
1656871200000.0,0.6172851283399178,0.618033169491037,0.6139835593824751,0.618033169491037
1656885600000.0,0.627276635735785,0.627276635735785,0.6051146612620115,0.6051146612620115
1656900000000.0,0.6267027194534691,0.6267027194534691,0.6199578761183525,0.620178355545914
1656914400000.0,0.628503046545517,0.628503046545517,0.6232809157432787,0.6245548096918514
1656928800000.0,0.6282996136406765,0.6298255346604246,0.6209831714052754,0.6298255346604246
1656957600000.0,0.6278097457503565,0.6278097457503565,0.6278097457503565,0.6278097457503565
1656972000000.0,0.6199985121817281,0.6316625325047289,0.6199985121817281,0.6316625325047289
1656986400000.0,0.6159761823362085,0.623075159852663,0.6159761823362085,0.6223686154055587
1657000800000.0,0.6357159373572362,0.6357159373572362,0.6145654934339506,0.6145654934339506
1657015200000.0,0.6218278647982683,0.6218278647982683,0.6181370205770906,0.6216587086122805
1657029600000.0,0.6218849913532596,0.6284860734852941,0.6218849913532596,0.624721836680631
1657044000000.0,0.6249919216108372,0.6251329606962249,0.621776809935566,0.6221900340938757
1657058400000.0,0.6230020672070585,0.6230020672070585,0.6230020672070585,0.6230020672070585
1657072800000.0,0.6204716237271927,0.6204716237271927,0.6204716237271927,0.6204716237271927
1657087200000.0,0.62173406545182,0.62173406545182,0.6182386247703786,0.6182386247703786
1657101600000.0,0.6298238837843918,0.6298238837843918,0.6218460668812239,0.6218460668812239
1657116000000.0,0.6304838742528219,0.659351612734012,0.6304838742528219,0.6318706785023358
1657130400000.0,0.6318523550590703,0.6358538064099775,0.6300609351880712,0.6358538064099775
1657144800000.0,0.6341533338469405,0.6369066680761616,0.6332427749149966,0.6332427749149966
1657159200000.0,0.6388028120335174,0.6388028120335174,0.6297251913546862,0.6297251913546862
1657173600000.0,0.6465495681240124,0.6465495681240124,0.6378289513004097,0.6378289513004097
1657188000000.0,0.6452451314571449,0.6452451314571449,0.6452451314571449,0.6452451314571449
1657202400000.0,0.6402924575336918,0.6456995301905261,0.6402924575336918,0.6456995301905261
1657216800000.0,0.6559340035465194,0.6559340035465194,0.6516067405361906,0.6558212960943642
1657231200000.0,0.6467408250165958,0.6531239422720654,0.6467408250165958,0.6531239422720654
1657245600000.0,0.6469616434909322,0.6469616434909322,0.6422953519775456,0.6422953519775456
1657260000000.0,0.6436428700877759,0.6490419513599123,0.6436428700877759,0.6447972673373777
1657274400000.0,0.6320822618408343,0.633329094556415,0.6270958435901803,0.633329094556415
1657288800000.0,0.6362862881828812,0.6384088700389134,0.6233411748685516,0.6233411748685516
1657303200000.0,0.6232965773535916,0.6232965773535916,0.6232965773535916,0.6232965773535916
1657317600000.0,0.6245345543588101,0.6279598910514879,0.6245345543588101,0.6279598910514879
1657346400000.0,0.6223453925492394,0.6223453925492394,0.6223453925492394,0.6223453925492394
1657375200000.0,0.6183606052180878,0.6250269421866314,0.6183606052180878,0.6250269421866314
1657389600000.0,0.6185961067608382,0.622698445764292,0.6185961067608382,0.622698445764292
1657404000000.0,0.6215314137499651,0.6234442706149164,0.6215314137499651,0.6234442706149164
1657418400000.0,0.6187035103096457,0.6187035103096457,0.6187035103096457,0.6187035103096457
1657447200000.0,0.614990068309953,0.6185467388692291,0.614990068309953,0.6185467388692291
1657461600000.0,0.6156195885756499,0.6190655134699464,0.6138958341797248,0.6190655134699464
1657476000000.0,0.6159754446878101,0.6182828446326645,0.6159754446878101,0.6182828446326645
1657490400000.0,0.6217564600505627,0.6247095921724239,0.6157722836982218,0.6157722836982218
1657504800000.0,0.6175683440372239,0.6175683440372239,0.6175683440372239,0.6175683440372239
1657533600000.0,0.6057175622613266,0.6166594865296944,0.6057175622613266,0.6166594865296944
1657548000000.0,0.6059163083131618,0.6149611633477234,0.6059163083131618,0.6149611633477234
1657562400000.0,0.6097947777543055,0.6097947777543055,0.6072871184956207,0.6072871184956207
1657576800000.0,0.6163213065530162,0.6221113154019945,0.5905978694297824,0.6047213629965033
1657591200000.0,0.6040762821519458,0.6040762821519458,0.5950442368671869,0.5950442368671869
1657605600000.0,0.5851244200401543,0.6030438031577043,0.5851244200401543,0.6030438031577043
1657620000000.0,0.5955648981274225,0.5975601180134901,0.5955648981274225,0.5975601180134901
1657634400000.0,0.6024183740271555,0.604537960116555,0.5971831211335079,0.5971831211335079
1657648800000.0,0.6052423347340203,0.6052423347340203,0.5876088870383394,0.5900410186414297
1657663200000.0,0.5927552699308137,0.5927552699308137,0.5902600921484482,0.5902600921484482
1657677600000.0,0.582846535073121,0.5992664224545693,0.5786850953856302,0.5807114302545013
1657706400000.0,0.6112793238095852,0.6112793238095852,0.5915468594933518,0.5915468594933518
1657720800000.0,0.5952245624858815,0.5952245624858815,0.592360075099537,0.592360075099537
1657735200000.0,0.5920935283572116,0.5936941808160316,0.5901401151310198,0.5901401151310198
1657749600000.0,0.5854720673464369,0.6077385798017798,0.5854720673464369,0.6020873184128412
1657764000000.0,0.6111752551463672,0.6111752551463672,0.5920984732501434,0.5920984732501434
1657778400000.0,0.6199705985363378,0.6199705985363378,0.5966554396532379,0.5966554396532379
1657792800000.0,0.6387214556993547,0.6387214556993547,0.6100437294784575,0.6387214556993547
1657807200000.0,0.6070067803488877,0.6089735883167743,0.6070067803488877,0.6089735883167743
1657821600000.0,0.6125955948652587,0.6125955948652587,0.6078859780591126,0.6078859780591126
1657836000000.0,0.6115149351099983,0.6115149351099983,0.6090724817425325,0.6090724817425325
1657850400000.0,0.6094471011188232,0.6094471011188232,0.6060207097859165,0.6060207097859165
1657864800000.0,0.6163000619419198,0.6163000619419198,0.601476979121128,0.601476979121128
1657879200000.0,0.6016656236309371,0.6258019032502856,0.6016656236309371,0.6115400558737161
1657893600000.0,0.6082550387514305,0.6149010213506271,0.6082550387514305,0.6149010213506271
1657908000000.0,0.6032187806312187,0.6059435436069941,0.6032187806312187,0.6059435436069941
1657922400000.0,0.5965500711047824,0.5994545570499054,0.5965500711047824,0.5994545570499054
1657936800000.0,0.614345346045513,0.614345346045513,0.5952997421410064,0.5952997421410064
1657951200000.0,0.620087802244755,0.620087802244755,0.5967601468690111,0.597119254750555
1657965600000.0,0.6191957148662229,0.6224196418959173,0.615871357940304,0.615871357940304
1657980000000.0,0.6135391538607774,0.6410010456574775,0.6135391538607774,0.6145673060698532
1657994400000.0,0.612623248834226,0.612623248834226,0.612623248834226,0.612623248834226
1658008800000.0,0.6175120411987799,0.6175120411987799,0.6125562498957176,0.6125562498957176
1658023200000.0,0.6134678965210802,0.6240461584124252,0.6134678965210802,0.6240461584124252
1658037600000.0,0.6175960118850338,0.6175960118850338,0.60952471336954,0.6129869261632287
1658052000000.0,0.6089209634360248,0.6123438092960815,0.6050112751431846,0.6123438092960815
1658066400000.0,0.6203709734095167,0.6203709734095167,0.6029825341251653,0.6029825341251653
1658080800000.0,0.6297154441433108,0.6297154441433108,0.6151057526818685,0.6151057526818685
1658095200000.0,0.6240142649436313,0.6451627782683892,0.6176587584491641,0.6291334734398661
1658109600000.0,0.6329459260834278,0.6329459260834278,0.6233925375176982,0.6233925375176982
1658124000000.0,0.6199808226526462,0.6276500452762204,0.6199808226526462,0.6276500452762204
1658138400000.0,0.6435646913390519,0.6435646913390519,0.6153070585041486,0.6153070585041486
1658152800000.0,0.6192435560439782,0.6355469233150906,0.6192435560439782,0.633926204635596
1658167200000.0,0.6250649705684157,0.6263330819841634,0.6219653277998173,0.6221078120643643
1658181600000.0,0.6230102310624807,0.6230102310624807,0.6190522493293431,0.6190522493293431
1658196000000.0,0.6290140818429437,0.6331513840940989,0.6290140818429437,0.6331513840940989
1658210400000.0,0.6339023541051494,0.6339023541051494,0.6241221506756237,0.6259914759709647
1658224800000.0,0.6255346518574478,0.6381957446607002,0.6255346518574478,0.6381957446607002
1658239200000.0,0.6328149806185231,0.6328149806185231,0.6264190858632984,0.6264190858632984
1658253600000.0,0.6239623908202183,0.6312999920900315,0.6239623908202183,0.6312999920900315
1658268000000.0,0.6488437144490284,0.6488437144490284,0.6333577344559843,0.6333577344559843
1658282400000.0,0.6364752905092719,0.6482857566886545,0.6342287658262428,0.6482857566886545
1658296800000.0,0.6337471253105386,0.6394519813128747,0.6337471253105386,0.6394519813128747
1658311200000.0,0.6437793309522409,0.6515853523295783,0.6378304799002168,0.644461323636171
1658325600000.0,0.6218794082937923,0.6303877442082405,0.6149310434376297,0.6285759046801684
