Open time,Open,High,Low,Close
1653580800000.0,0.7978842336786625,0.7978842336786625,0.7978842336786625,0.7978842336786625
1653584400000.0,0.7986234228803675,0.7986234228803675,0.7986234228803675,0.7986234228803675
1653591600000.0,0.7931725437436236,0.8044993487431404,0.7931725437436236,0.8044993487431404
1653595200000.0,0.8057909919509747,0.8057909919509747,0.8057909919509747,0.8057909919509747
1653598800000.0,0.8082268545753307,0.8082268545753307,0.8017583238374373,0.8017583238374373
1653602400000.0,0.8063947080527062,0.8063947080527062,0.8063947080527062,0.8063947080527062
1653606000000.0,0.8071514708188858,0.8071514708188858,0.8027799015920508,0.8027799015920508
1653609600000.0,0.806124935205593,0.8089333928368085,0.806124935205593,0.8089333928368085
1653620400000.0,0.8321773436753829,0.8321773436753829,0.8321773436753829,0.8321773436753829
1653624000000.0,0.8287266490570417,0.8287266490570417,0.8287266490570417,0.8287266490570417
1653627600000.0,0.825132110335013,0.825132110335013,0.825132110335013,0.825132110335013
1653631200000.0,0.8254579558433851,0.8254579558433851,0.8254579558433851,0.8254579558433851
1653634800000.0,0.813375447461439,0.813375447461439,0.813375447461439,0.813375447461439
1653656400000.0,0.8183013897001273,0.8183013897001273,0.8183013897001273,0.8183013897001273
1653663600000.0,0.824775850032935,0.8282809939690589,0.7919348770913106,0.8282809939690589
1653670800000.0,0.8238949628883789,0.8238949628883789,0.8238949628883789,0.8238949628883789
1653674400000.0,0.8261090392397868,0.8261090392397868,0.8261090392397868,0.8261090392397868
1653678000000.0,0.8280478386413125,0.8300389670403915,0.8280478386413125,0.8300389670403915
1653688800000.0,0.8284518690338124,0.8284518690338124,0.8284518690338124,0.8284518690338124
1653696000000.0,0.8225544000220602,0.8225544000220602,0.8225544000220602,0.8225544000220602
1653699600000.0,0.8273273716255911,0.8273273716255911,0.8252662080001827,0.8252662080001827
1653703200000.0,0.8254144123534314,0.8254144123534314,0.8254144123534314,0.8254144123534314
1653706800000.0,0.8274678209116375,0.8274678209116375,0.8274678209116375,0.8274678209116375
1653710400000.0,0.8226904114672707,0.8226904114672707,0.8226904114672707,0.8226904114672707
1653721200000.0,0.8284987557420691,0.8284987557420691,0.8284987557420691,0.8284987557420691
1653724800000.0,0.8319952565238665,0.8319952565238665,0.8198775092199242,0.8198775092199242
1653728400000.0,0.8190702770467079,0.8190702770467079,0.8190702770467079,0.8190702770467079
1653739200000.0,0.8164869218693768,0.8164869218693768,0.8164869218693768,0.8164869218693768
1653746400000.0,0.8149373160733999,0.8149373160733999,0.8036622734725635,0.8036622734725635
1653750000000.0,0.8055323778128916,0.8055323778128916,0.8019823150232781,0.8019823150232781
1653753600000.0,0.697908400767542,0.8138126190583745,0.5835282761273517,0.7926502420402539
1653757200000.0,0.8357591806192518,0.8357591806192518,0.8357591806192518,0.8357591806192518
1653760800000.0,0.7921029927061758,0.8082152556661604,0.7795317836389609,0.8082152556661604
1653768000000.0,0.7797794684963592,0.7797794684963592,0.7772187806941829,0.7772187806941829
1653771600000.0,0.7761047622305176,0.7761047622305176,0.7709814219251367,0.7709814219251367
1653775200000.0,0.7680153094775505,0.7680153094775505,0.7680153094775505,0.7680153094775505
1653789600000.0,0.7741334661311406,0.7741334661311406,0.7741334661311406,0.7741334661311406
1653804000000.0,0.7706590989566493,0.7706590989566493,0.7706590989566493,0.7706590989566493
1653814800000.0,0.772188314672064,0.772188314672064,0.772188314672064,0.772188314672064
1653825600000.0,0.7752462434228885,0.7752462434228885,0.7713015498430653,0.7713015498430653
1653836400000.0,0.7746223001628884,0.7746223001628884,0.7746223001628884,0.7746223001628884
1653840000000.0,0.783159696885186,0.783159696885186,0.7774767588596736,0.7774767588596736
1653847200000.0,0.7816045656077155,0.7816045656077155,0.7816045656077155,0.7816045656077155
1653850800000.0,0.78190754211362,0.78190754211362,0.78190754211362,0.78190754211362
1653854400000.0,0.7869412340950143,0.7869412340950143,0.7869412340950143,0.7869412340950143
1653865200000.0,0.7805021175768351,0.7805021175768351,0.7805021175768351,0.7805021175768351
1653901200000.0,0.7854913116236305,0.7854913116236305,0.7854913116236305,0.7854913116236305
1653904800000.0,0.7910709745273672,0.7910709745273672,0.7910709745273672,0.7910709745273672
1653908400000.0,0.799867824293686,0.8337997032359641,0.7916034031528832,0.7916034031528832
1653912000000.0,0.7973231820912959,0.7973231820912959,0.7973231820912959,0.7973231820912959
1653915600000.0,0.7930254982426617,0.7930254982426617,0.7930254982426617,0.7930254982426617
1653919200000.0,0.7874334938439037,0.7874334938439037,0.7874334938439037,0.7874334938439037
1653922800000.0,0.7809464959701594,0.7809464959701594,0.7809464959701594,0.7809464959701594
1653930000000.0,0.790002736960266,0.790002736960266,0.790002736960266,0.790002736960266
1653933600000.0,0.785352589827206,0.785352589827206,0.785352589827206,0.785352589827206
1653940800000.0,0.7772081973883649,0.7772081973883649,0.7772081973883649,0.7772081973883649
1653944400000.0,0.776796909757257,0.776796909757257,0.776796909757257,0.776796909757257
1653948000000.0,0.7817158983466017,0.7817158983466017,0.777032715681861,0.777032715681861
1653951600000.0,0.7759531759663535,0.7759531759663535,0.7724093482399935,0.7724093482399935
1653958800000.0,0.7708207740752135,0.7708207740752135,0.7708207740752135,0.7708207740752135
1653962400000.0,0.7698011369945355,0.7698011369945355,0.7698011369945355,0.7698011369945355
1653966000000.0,0.7599624212488602,0.7648962926847546,0.7599624212488602,0.7648962926847546
1653969600000.0,0.7586435333375,0.7586435333375,0.7586435333375,0.7586435333375
1653973200000.0,0.7609973342331686,0.7609973342331686,0.7609973342331686,0.7609973342331686
1653976800000.0,0.7605171603668751,0.7605171603668751,0.7605171603668751,0.7605171603668751
1653984000000.0,0.7535162130278777,0.7564995663128643,0.7535162130278777,0.7564995663128643
1653987600000.0,0.7441039868101077,0.7441039868101077,0.7441039868101077,0.7441039868101077
1654002000000.0,0.7480631869981661,0.7480631869981661,0.7480631869981661,0.7480631869981661
1654009200000.0,0.7434821978924668,0.7434821978924668,0.7434821978924668,0.7434821978924668
1654012800000.0,0.7535817876115453,0.7535817876115453,0.7535817876115453,0.7535817876115453
1654020000000.0,0.7491779624357712,0.7491779624357712,0.7491779624357712,0.7491779624357712
1654027200000.0,0.7486538691601028,0.7486538691601028,0.7486538691601028,0.7486538691601028
1654034400000.0,0.7470508826714523,0.7470508826714523,0.7470508826714523,0.7470508826714523
1654048800000.0,0.7504019769682033,0.7504019769682033,0.7504019769682033,0.7504019769682033
1654056000000.0,0.7550452364445438,0.7550452364445438,0.7550452364445438,0.7550452364445438
1654059600000.0,0.7445183577959117,0.7445183577959117,0.7445183577959117,0.7445183577959117
1654063200000.0,0.74017366652096,0.7587862481472808,0.74017366652096,0.7565035073528048
1654070400000.0,0.734471207589433,0.734471207589433,0.734471207589433,0.734471207589433
1654074000000.0,0.7329438872470981,0.7329438872470981,0.7329438872470981,0.7329438872470981
1654077600000.0,0.7327071912966697,0.7327071912966697,0.7327071912966697,0.7327071912966697
1654084800000.0,0.7315645191305417,0.7315645191305417,0.7315645191305417,0.7315645191305417
1654088400000.0,0.7364287128248123,0.7364287128248123,0.7326400375461853,0.7326400375461853
1654099200000.0,0.7346788709404336,0.7346788709404336,0.7346788709404336,0.7346788709404336
1654106400000.0,0.73145526792606,0.73145526792606,0.73145526792606,0.73145526792606
1654131600000.0,0.7381629473728917,0.7381629473728917,0.7381629473728917,0.7381629473728917
1654138800000.0,0.7340072758961552,0.7340072758961552,0.7340072758961552,0.7340072758961552
1654171200000.0,0.7383202244250924,0.7383202244250924,0.7383202244250924,0.7383202244250924
1654200000000.0,0.7385949697328755,0.7385949697328755,0.7385949697328755,0.7385949697328755
1654203600000.0,0.7319203450891099,0.7319203450891099,0.7319203450891099,0.7319203450891099
1654210800000.0,0.7330312362814352,0.7330312362814352,0.7330312362814352,0.7330312362814352
1654214400000.0,0.7286064365807036,0.7334108730940635,0.7286064365807036,0.7334108730940635
1654221600000.0,0.7260039836902312,0.7260039836902312,0.7260039836902312,0.7260039836902312
1654243200000.0,0.7302084219593776,0.7302084219593776,0.7302084219593776,0.7302084219593776
1654257600000.0,0.7373466655334515,0.7373466655334515,0.7373466655334515,0.7373466655334515
1654272000000.0,0.7286892514756667,0.7286892514756667,0.7286892514756667,0.7286892514756667
1654300800000.0,0.7423647834861316,0.7495962339926794,0.7423647834861316,0.7495962339926794
1654304400000.0,0.7479424027102779,0.7479424027102779,0.7479424027102779,0.7479424027102779
1654308000000.0,0.7478954011373566,0.7478954011373566,0.7478954011373566,0.7478954011373566
1654315200000.0,0.7466972374664081,0.7466972374664081,0.7466972374664081,0.7466972374664081
1654344000000.0,0.7511760037672729,0.7511760037672729,0.7511760037672729,0.7511760037672729
1654372800000.0,0.7464314594010907,0.7479818444045372,0.7464314594010907,0.7479818444045372
1654383600000.0,0.7403614324413512,0.7453940379963808,0.7403614324413512,0.7416974447606844
1654390800000.0,0.7412379548133295,0.7412379548133295,0.7412379548133295,0.7412379548133295
1654405200000.0,0.7443806638057285,0.7443806638057285,0.7443806638057285,0.7443806638057285
1654408800000.0,0.7521696655045669,0.7521696655045669,0.745526713164194,0.745526713164194
1654441200000.0,0.7573423615741914,0.7573423615741914,0.7573423615741914,0.7573423615741914
1654448400000.0,0.7613333810543323,0.7613333810543323,0.7613333810543323,0.7613333810543323
1654455600000.0,0.7598936755445295,0.7598936755445295,0.7598936755445295,0.7598936755445295
1654466400000.0,0.7740854297800707,0.7768390575204699,0.7740854297800707,0.7768390575204699
1654488000000.0,0.7768277557069069,0.7768277557069069,0.7768277557069069,0.7768277557069069
1654491600000.0,0.7779509924788096,0.7779509924788096,0.7779509924788096,0.7779509924788096
1654495200000.0,0.7736223744312976,0.77660059183163,0.7733084405664835,0.7733084405664835
1654506000000.0,0.7700228746370568,0.7700228746370568,0.7700228746370568,0.7700228746370568
1654524000000.0,0.7531413944960436,0.7669997728269897,0.7531413944960436,0.7669997728269897
1654531200000.0,0.7473827972608722,0.7473827972608722,0.7473827972608722,0.7473827972608722
1654534800000.0,0.7471661305678883,0.7471661305678883,0.7471661305678883,0.7471661305678883
1654549200000.0,0.7467674808715615,0.7467674808715615,0.7467674808715615,0.7467674808715615
1654560000000.0,0.7482541738591574,0.7482541738591574,0.7482541738591574,0.7482541738591574
1654563600000.0,0.7599978167084575,0.7599978167084575,0.7553840338793897,0.7553840338793897
1654567200000.0,0.7406039016301642,0.7406039016301642,0.7406039016301642,0.7406039016301642
1654574400000.0,0.7477841158744551,0.7477841158744551,0.7477841158744551,0.7477841158744551
1654588800000.0,0.7524858419517659,0.7524858419517659,0.7524858419517659,0.7524858419517659
1654592400000.0,0.7583297745965317,0.7583297745965317,0.7583297745965317,0.7583297745965317
1654599600000.0,0.7700574896515024,0.7700574896515024,0.7700574896515024,0.7700574896515024
1654603200000.0,0.7663935860493503,0.7734143115251613,0.7663935860493503,0.7734143115251613
1654606800000.0,0.766969305583221,0.766969305583221,0.766969305583221,0.766969305583221
1654621200000.0,0.7687327034122682,0.7687327034122682,0.7687327034122682,0.7687327034122682
1654628400000.0,0.7653591686095986,0.7653591686095986,0.7653591686095986,0.7653591686095986
1654646400000.0,0.7664301326438167,0.7664301326438167,0.7664301326438167,0.7664301326438167
1654657200000.0,0.7616571673309169,0.7616571673309169,0.7616571673309169,0.7616571673309169
1654668000000.0,0.7639529682751619,0.7639529682751619,0.7639529682751619,0.7639529682751619
1654675200000.0,0.7657585370832259,0.7657585370832259,0.7657585370832259,0.7657585370832259
1654729200000.0,0.7694658052045239,0.7694658052045239,0.7694658052045239,0.7694658052045239
1654732800000.0,0.7657093935711038,0.7657093935711038,0.7657093935711038,0.7657093935711038
1654743600000.0,0.7638941956204385,0.7638941956204385,0.7638941956204385,0.7638941956204385
1654758000000.0,0.7632681658170555,0.7632681658170555,0.7632681658170555,0.7632681658170555
1654761600000.0,0.7630697927765562,0.7630697927765562,0.7630697927765562,0.7630697927765562
1654783200000.0,0.7632864686198583,0.7632864686198583,0.7632864686198583,0.7632864686198583
1654794000000.0,0.7637383581755954,0.7637383581755954,0.7637383581755954,0.7637383581755954
1654797600000.0,0.7630761120780399,0.7630761120780399,0.7630761120780399,0.7630761120780399
1654826400000.0,0.7532399135455311,0.7601595682627499,0.7532399135455311,0.7601595682627499
1654830000000.0,0.7464145554234034,0.7464145554234034,0.7464145554234034,0.7464145554234034
1654833600000.0,0.7427708419026177,0.7427708419026177,0.7427708419026177,0.7427708419026177
1654837200000.0,0.7516910760852509,0.7516910760852509,0.7485199728404462,0.7485199728404462
1654840800000.0,0.7418186744099192,0.7418186744099192,0.7418186744099192,0.7418186744099192
1654848000000.0,0.7297133625585789,0.7297133625585789,0.7297133625585789,0.7297133625585789
1654862400000.0,0.7236341156356374,0.7272604138952363,0.7236341156356374,0.7272604138952363
1654866000000.0,0.7255050033011995,0.7255050033011995,0.7255050033011995,0.7255050033011995
1654869600000.0,0.7231406321828099,0.7231406321828099,0.7231406321828099,0.7231406321828099
1654873200000.0,0.726572353994646,0.726572353994646,0.726572353994646,0.726572353994646
1654876800000.0,0.7281979287683022,0.7281979287683022,0.7193237496278743,0.7223155866319173
1654880400000.0,0.7213992269737077,0.7259166747108245,0.7213992269737077,0.7259166747108245
1654887600000.0,0.7172448500653099,0.7172448500653099,0.7172448500653099,0.7172448500653099
1654891200000.0,0.7145394132307263,0.720486048505682,0.6962229871491398,0.6981020715558985
1654894800000.0,0.697267490757596,0.697267490757596,0.697267490757596,0.697267490757596
1654898400000.0,0.6965291514688373,0.703729028037094,0.6965291514688373,0.703729028037094
1654902000000.0,0.6936724651161497,0.6936724651161497,0.6933936862089578,0.6933936862089578
1654909200000.0,0.6965428751225249,0.6965428751225249,0.6965428751225249,0.6965428751225249
1654912800000.0,0.6881272670482899,0.6935864668179575,0.6881272670482899,0.6935864668179575
1654916400000.0,0.6961495111055054,0.6961495111055054,0.6624693557206843,0.6624693557206843
1654920000000.0,0.6822457114709672,0.6848589285611906,0.6782998979918594,0.6848589285611906
1654923600000.0,0.6808677018320184,0.6808677018320184,0.6769519801614419,0.6769519801614419
1654927200000.0,0.6754212261977284,0.6754212261977284,0.6712624444086283,0.6712624444086283
1654934400000.0,0.674220931198142,0.674220931198142,0.674220931198142,0.674220931198142
1654941600000.0,0.6774536706083711,0.6804938333897076,0.6774536706083711,0.6804938333897076
1654945200000.0,0.6748171771969523,0.6748171771969523,0.6748171771969523,0.6748171771969523
1654956000000.0,0.6810989414907571,0.704765417730202,0.6810989414907571,0.6955461195302672
1654959600000.0,0.6867944627748052,0.6867944627748052,0.6843894409927609,0.6843894409927609
1654963200000.0,0.6682656931618495,0.6807239492608739,0.6682656931618495,0.679933728444499
1654966800000.0,0.6686101178104691,0.6686101178104691,0.6312878676581202,0.6682525390719259
1654974000000.0,0.6661179498779433,0.6739266679775576,0.6642010213791383,0.6739266679775576
1654977600000.0,0.6743492530123169,0.6743492530123169,0.6743492530123169,0.6743492530123169
1654981200000.0,0.6811005921684059,0.6811005921684059,0.6811005921684059,0.6811005921684059
1654984800000.0,0.68054270071794,0.68054270071794,0.68054270071794,0.68054270071794
1654988400000.0,0.6747933946316828,0.6747933946316828,0.6747933946316828,0.6747933946316828
1654995600000.0,0.6778441151263321,0.6778441151263321,0.6778441151263321,0.6778441151263321
1655002800000.0,0.6763725147415943,0.6763725147415943,0.6763725147415943,0.6763725147415943
1655006400000.0,0.6810013349744429,0.6826670281101187,0.6762761394126192,0.6762761394126192
1655024400000.0,0.6857632091715553,0.6889805074633356,0.6857632091715553,0.6889805074633356
1655031600000.0,0.6829046008222132,0.6829046008222132,0.6829046008222132,0.6829046008222132
1655035200000.0,0.6827417207959094,0.6827417207959094,0.6797349481048295,0.6797349481048295
1655042400000.0,0.6620905888647192,0.6687266687788934,0.6620905888647192,0.6687266687788934
1655046000000.0,0.6581971811403616,0.6670130841524217,0.6581971811403616,0.6641525863148753
1655049600000.0,0.6633010598808078,0.6774583078442183,0.656835114587787,0.6634306513467682
1655053200000.0,0.658519621993047,0.7436965979586316,0.6552932054595537,0.6955366907686327
1655056800000.0,0.666795524240274,0.666795524240274,0.6352330909505998,0.644331445318368
1655060400000.0,0.6558472267189739,0.6598052712124166,0.6558472267189739,0.6598052712124166
1655067600000.0,0.6463591538618042,0.6463591538618042,0.6463591538618042,0.6463591538618042
1655071200000.0,0.6294359937661752,0.6475150716489104,0.6294359937661752,0.6475150716489104
1655074800000.0,0.6501227254488627,0.6501227254488627,0.6347560571049967,0.6347560571049967
1655082000000.0,0.629480969054594,0.6362365825760427,0.629480969054594,0.630179102033138
1655085600000.0,0.62326580666674,0.62326580666674,0.62326580666674,0.62326580666674
1655089200000.0,0.6323717689332018,0.6323717689332018,0.6281510998126041,0.6281510998126041
1655092800000.0,0.6248254282496802,0.631270292930004,0.6248254282496802,0.631270292930004
1655100000000.0,0.6358944513215945,0.6423260724226034,0.6358944513215945,0.6423260724226034
1655103600000.0,0.6515393443776134,0.6515393443776134,0.6088527141444899,0.6504750338110544
1655107200000.0,0.6450168638794966,0.6450168638794966,0.6450168638794966,0.6450168638794966
1655110800000.0,0.6457111773935436,0.6457111773935436,0.6457111773935436,0.6457111773935436
1655114400000.0,0.6442715866019157,0.6445890774907107,0.6408753377284654,0.6445890774907107
1655118000000.0,0.6477286353502236,0.6477286353502236,0.6477286353502236,0.6477286353502236
1655121600000.0,0.6390386629716787,0.6471172270291097,0.6358468362695525,0.6471172270291097
1655125200000.0,0.6468563087998426,0.6494603479726421,0.6445365741402344,0.6458854777675523
1655128800000.0,0.6369630672071728,0.6409213909102724,0.6332010379230707,0.6409213909102724
1655132400000.0,0.6148251181286676,0.6417274916077332,0.6148251181286676,0.6417274916077332
1655136000000.0,0.6329892468899257,0.6329892468899257,0.6294010761897411,0.6294010761897411
1655139600000.0,0.6409729555406858,0.6409729555406858,0.627623284020947,0.627623284020947
1655143200000.0,0.6345815105586594,0.6475151679056476,0.6345815105586594,0.6475151679056476
1655146800000.0,0.6574797659335567,0.6574797659335567,0.6315309940641437,0.6315309940641437
1655150400000.0,0.651299754280043,0.651299754280043,0.6475282973387022,0.6475282973387022
1655154000000.0,0.6508130532063797,0.6508130532063797,0.6508130532063797,0.6508130532063797
1655157600000.0,0.6522025397996217,0.6522025397996217,0.6522025397996217,0.6522025397996217
1655161200000.0,0.6437458685516103,0.6437458685516103,0.6437458685516103,0.6437458685516103
1655164800000.0,0.6376118311555873,0.6376118311555873,0.6376118311555873,0.6376118311555873
1655168400000.0,0.6375213823380812,0.6415596265726173,0.6375213823380812,0.6415596265726173
1655172000000.0,0.6418965498581303,0.6418965498581303,0.6322781886837137,0.6322781886837137
1655179200000.0,0.6465436184579436,0.6465436184579436,0.6465436184579436,0.6465436184579436
1655182800000.0,0.6492289509513911,0.6492289509513911,0.6492289509513911,0.6492289509513911
1655186400000.0,0.6437695136931306,0.6470055629768297,0.6437695136931306,0.6470055629768297
1655193600000.0,0.6372109075482009,0.6372109075482009,0.6372109075482009,0.6372109075482009
1655197200000.0,0.6380897759102938,0.6380897759102938,0.6380897759102938,0.6380897759102938
1655204400000.0,0.6277747842530373,0.6325594695120017,0.6277747842530373,0.6325594695120017
1655211600000.0,0.6360183846161216,0.6360183846161216,0.6325423978238857,0.6325423978238857
1655218800000.0,0.6354884937724432,0.6354884937724432,0.6354884937724432,0.6354884937724432
1655222400000.0,0.642323304137751,0.642323304137751,0.642323304137751,0.642323304137751
1655226000000.0,0.633464494078652,0.6427990620560349,0.633464494078652,0.6427990620560349
1655229600000.0,0.6265220163389207,0.6374786269734045,0.6265220163389207,0.6374786269734045
1655233200000.0,0.6299741514625729,0.6299741514625729,0.6299741514625729,0.6299741514625729
1655236800000.0,0.6288231873709378,0.6288231873709378,0.6270536653900469,0.6270536653900469
1655240400000.0,0.6236262404312874,0.6333944408218194,0.6236262404312874,0.6333944408218194
1655244000000.0,0.6090413519997283,0.6228793997977556,0.6090413519997283,0.6228793997977556
1655247600000.0,0.6112813180393266,0.6112813180393266,0.6112813180393266,0.6112813180393266
1655251200000.0,0.6212388638050809,0.6212388638050809,0.6112923645452553,0.6112923645452553
1655254800000.0,0.6351740144998346,0.6351740144998346,0.6026169149072892,0.614604624017752
1655258400000.0,0.6236028371620926,0.626010713884176,0.6236028371620926,0.626010713884176
1655262000000.0,0.6282883941661546,0.6282883941661546,0.620715800210074,0.620715800210074
1655265600000.0,0.6220799459460304,0.6294136188478512,0.6220799459460304,0.6294136188478512
1655272800000.0,0.6226739110598533,0.6268214565082344,0.6226739110598533,0.6268214565082344
1655276400000.0,0.6189957783583502,0.6195459932906212,0.6189957783583502,0.6195459932906212
1655280000000.0,0.6481410562870048,0.6606085467928529,0.6181476830434378,0.6228494791743269
1655283600000.0,0.6448707190846072,0.6503843077508568,0.6448707190846072,0.6503843077508568
1655287200000.0,0.6525218878233846,0.6525218878233846,0.6525218878233846,0.6525218878233846
1655290800000.0,0.6632001284634887,0.6632001284634887,0.6461600420873005,0.6461600420873005
1655294400000.0,0.6562160584662039,0.6604238340820224,0.6562160584662039,0.6604238340820224
1655301600000.0,0.6642975700214677,0.6642975700214677,0.6642975700214677,0.6642975700214677
1655305200000.0,0.6538338006557212,0.6538338006557212,0.6538338006557212,0.6538338006557212
1655308800000.0,0.6451545385523608,0.6733727683058675,0.6423606537798068,0.6733727683058675
1655312400000.0,0.6454048762775684,0.6454048762775684,0.6454048762775684,0.6454048762775684
1655316000000.0,0.6397925423060394,0.6397925423060394,0.6397925423060394,0.6397925423060394
1655323200000.0,0.6273278019765813,0.6326094715827842,0.6273278019765813,0.6326094715827842
1655326800000.0,0.6231397272263932,0.6272251613374928,0.6231397272263932,0.6272251613374928
1655334000000.0,0.6220029139143776,0.6349127465433031,0.6220029139143776,0.6349127465433031
1655337600000.0,0.6237529092882038,0.6291021451129905,0.6232493776576965,0.6232493776576965
1655341200000.0,0.6221920914663905,0.6221920914663905,0.6169321635154289,0.6169321635154289
1655344800000.0,0.6133932532040938,0.6133932532040938,0.6133932532040938,0.6133932532040938
1655348400000.0,0.615174356327081,0.6205337116721102,0.615174356327081,0.6205337116721102
1655355600000.0,0.6166372143076301,0.6166372143076301,0.6166372143076301,0.6166372143076301
1655359200000.0,0.6283278950861054,0.6365649661903461,0.6267790515683326,0.6301259131044117
1655366400000.0,0.6298952933987093,0.6298952933987093,0.6298952933987093,0.6298952933987093
1655370000000.0,0.6275376920374369,0.6275376920374369,0.6275376920374369,0.6275376920374369
1655373600000.0,0.6265147209727046,0.6265147209727046,0.6265147209727046,0.6265147209727046
1655380800000.0,0.6231642548907977,0.6332590932520898,0.6231642548907977,0.6332590932520898
1655384400000.0,0.6265933469950312,0.6265933469950312,0.6265933469950312,0.6265933469950312
1655388000000.0,0.6222139714373163,0.6261943685027603,0.5954211909415641,0.624633428977644
1655391600000.0,0.6365585234328274,0.6365585234328274,0.62548582846355,0.62548582846355
1655398800000.0,0.6243347627573557,0.6276107921472017,0.6243347627573557,0.6276107921472017
1655402400000.0,0.6287666778405361,0.6287666778405361,0.6247834885469251,0.6247834885469251
1655406000000.0,0.6296695284082499,0.6296695284082499,0.6260488771996098,0.6260488771996098
1655413200000.0,0.6285219456296947,0.6285219456296947,0.6285219456296947,0.6285219456296947
1655420400000.0,0.6275628317732619,0.6275628317732619,0.6275628317732619,0.6275628317732619
1655431200000.0,0.6266485039385647,0.6266485039385647,0.6266485039385647,0.6266485039385647
1655434800000.0,0.6240823218353833,0.6240823218353833,0.6240823218353833,0.6240823218353833
1655438400000.0,0.6284492424231459,0.6323997895720815,0.6284492424231459,0.6323997895720815
1655456400000.0,0.6235143774618679,0.6235143774618679,0.6235143774618679,0.6235143774618679
1655460000000.0,0.6274837864997629,0.6274837864997629,0.6274837864997629,0.6274837864997629
1655478000000.0,0.6273601700130232,0.6273601700130232,0.6273601700130232,0.6273601700130232
1655485200000.0,0.6200974816653156,0.6235041629998691,0.6200974816653156,0.6235041629998691
1655488800000.0,0.6260587925187888,0.6260587925187888,0.6260587925187888,0.6260587925187888
1655496000000.0,0.6097723727082791,0.6225974676399895,0.6097723727082791,0.6225974676399895
1655499600000.0,0.6055968954296712,0.612701373244595,0.6055968954296712,0.612701373244595
1655503200000.0,0.611678085175142,0.6154058609867162,0.611678085175142,0.6137614864671441
1655506800000.0,0.6158245748113382,0.619357770106158,0.6158245748113382,0.619357770106158
1655510400000.0,0.6200815762530993,0.6200815762530993,0.612482416426488,0.612482416426488
1655517600000.0,0.6151873930025921,0.6184626469417321,0.6151873930025921,0.6184626469417321
1655521200000.0,0.6197986921790808,0.6235872971185585,0.6157982916049164,0.6208475557123566
1655524800000.0,0.6230366684323883,0.6273858172211092,0.6204973847873234,0.6239565200624481
1655528400000.0,0.6237377310356892,0.6237377310356892,0.6237377310356892,0.6237377310356892
1655532000000.0,0.6252807397875068,0.6314343366023819,0.6032537213023061,0.6304178826048621
1655535600000.0,0.6275212794074607,0.6326867013687617,0.6275212794074607,0.6326867013687617
1655539200000.0,0.6232962718765281,0.6291398427407102,0.6232962718765281,0.6291398427407102
1655542800000.0,0.6203298775578759,0.6263182694937298,0.6203298775578759,0.6263182694937298
1655546400000.0,0.6171043166037596,0.6171043166037596,0.6126769205845306,0.6126769205845306
1655550000000.0,0.6205402299416957,0.6205402299416957,0.6047699963468948,0.6109432242013593
1655553600000.0,0.6348378260491531,0.6348378260491531,0.6156699464335611,0.6237128166198592
1655557200000.0,0.6386584616681932,0.6386584616681932,0.6259700415351619,0.6259700415351619
1655564400000.0,0.6206837985439108,0.6243005721060202,0.6206837985439108,0.6243005721060202
1655568000000.0,0.6157778478108675,0.6157778478108675,0.6157778478108675,0.6157778478108675
1655571600000.0,0.6081284922278886,0.6081284922278886,0.6018923129155993,0.6052068249731479
1655575200000.0,0.6054929685714384,0.6054929685714384,0.6054929685714384,0.6054929685714384
1655578800000.0,0.6085484383112909,0.6132385133570456,0.6085484383112909,0.6132385133570456
1655582400000.0,0.6080400250078188,0.6080400250078188,0.603254691339607,0.603254691339607
1655586000000.0,0.6024770257069572,0.6057042513203419,0.6024770257069572,0.6057042513203419
1655589600000.0,0.6059241362482413,0.6059241362482413,0.6059241362482413,0.6059241362482413
1655593200000.0,0.6128106513063875,0.6128106513063875,0.6019474983335044,0.6019474983335044
1655596800000.0,0.6224578050266467,0.6224578050266467,0.6052760690300752,0.6052760690300752
1655600400000.0,0.6209731204381206,0.6209731204381206,0.6209731204381206,0.6209731204381206
1655604000000.0,0.6153373820896508,0.6218015576454415,0.6153373820896508,0.6218015576454415
1655607600000.0,0.6172152680556904,0.6172152680556904,0.6172152680556904,0.6172152680556904
1655614800000.0,0.6258197707910524,0.6258197707910524,0.6178442410194783,0.6178442410194783
1655618400000.0,0.624391859848825,0.6348399450504681,0.624391859848825,0.6348399450504681
1655622000000.0,0.6358597949399125,0.6358597949399125,0.6358597949399125,0.6358597949399125
1655625600000.0,0.6441788701411536,0.6441788701411536,0.6348875628272077,0.6348875628272077
1655629200000.0,0.6453938021132182,0.6453938021132182,0.629591645909588,0.629591645909588
1655632800000.0,0.6373969518379784,0.6398292598119788,0.6339500882052149,0.6360073742199533
1655636400000.0,0.6451794559887605,0.6802594112724436,0.6397327270785693,0.6397327270785693
1655640000000.0,0.6377581611501192,0.6622737817237186,0.6336282507287874,0.6622737817237186
1655647200000.0,0.6195329561265597,0.6284830840821889,0.6195329561265597,0.6284830840821889
1655654400000.0,0.6162478209149572,0.6162478209149572,0.6162478209149572,0.6162478209149572
1655658000000.0,0.6148231594278861,0.6148231594278861,0.610987178238991,0.610987178238991
1655661600000.0,0.6074325703923438,0.6123280167563725,0.6074325703923438,0.6123280167563725
1655665200000.0,0.6131379169587247,0.6131379169587247,0.6131379169587247,0.6131379169587247
